Alignment index,Score,STDEV
7297,-2.97624938149431,0.0
7298,8.47154873824839,0.0
7299,0,0.11215882251569814
7300,6.286491835724889,0.0
7301,8.74468085106383,1.7763568394002505e-15
7302,0.18852053438891644,0.0
7303,2.5457694210786737,0.0
7304,2.7951509153884215,0.0
7305,6.096486887679367,0.0
7306,9.0,0.0
7307,-0.1914893617021276,0.0
7308,8.72093023255814,1.7763568394002505e-15
7309,0,0.15760642724680962
7310,1.518555170707571,2.220446049250313e-16
7311,-1.1712023750618505,0.0
7312,-0.19148936170212766,0.0
7313,5.021771400296883,0.0
7314,6.886194952993567,0.0
7315,0.4972785749628896,5.551115123125783e-17
7316,6.446808510638299,0.0
7317,-1.3552696684809504,0.0
7318,9.0,0.0
7319,9.0,0.0
7320,0.004453240969816939,0.0
7321,0,0.08784719385191211
7322,9.0,0.0
7323,7.28401781296388,0.0
7324,7.664027709054923,0.0
7325,3.3414151410192963,4.440892098500626e-16
7326,2.272637308263236,4.440892098500626e-16
7327,-1.6462147451756555,0.0
7328,2.4329539831766454,0.0
7329,5.8708560118753095,8.881784197001252e-16
7330,8.489361702127662,1.7763568394002505e-15
7331,9.0,0.0
7332,9.0,0.0
7333,9.0,0.0
7334,2.5042058386937156,4.440892098500626e-16
7335,0.05195447798119762,0.0
7336,-2.5309252845126182,4.440892098500626e-16
7337,-2.441860465116279,4.440892098500626e-16
7338,7.978723404255318,8.881784197001252e-16
7339,0.901039089559624,1.1102230246251565e-16
7340,-0.007422068283028618,0.0
7341,9.0,0.0
7342,6.405244928253341,8.881784197001252e-16
7343,9.0,0.0
7344,6.227115289460663,0.0
7345,7.723404255319148,0.0
7346,5.9361702127659575,0.0
7347,3.15794161306284,0.0734663297954327
7348,7.774468085106383,0.10212765957446841
7349,-2.709648688767937,0.09265214909670084
7350,-2.4792676892627417,0.09889537661878493
7351,-0.209302325581395,0.0
7352,2.2488866897575464,4.440892098500626e-16
7353,8.210291934685799,0.0
7354,4.433943592281048,8.881784197001252e-16
7355,2.504205838693717,4.440892098500626e-16
7356,9.0,0.0
7357,9.0,0.0
7358,2.023255813953489,4.440892098500626e-16
7359,-0.8327560613557645,1.1102230246251565e-16
7360,-1.3552696684809504,0.0
7361,0,0.1019756529608479
7362,-2.4121721919841663,0.0
7363,9.0,0.0
7364,9.0,0.0
7365,6.702127659574468,0.0
7366,5.15239980207818,0.0
7367,5.763978228599704,0.0
7368,2.041068777832756,0.0
7369,9.0,0.0
7370,7.491835724888669,8.881784197001252e-16
7371,9.0,0.0
7372,7.72340425531915,0.0
7373,8.489361702127662,1.7763568394002505e-15
7374,5.8708560118753095,8.881784197001252e-16
7375,2.4329539831766454,0.0
7376,-1.6937159821870362,0.0
7377,3.4186046511627906,0.0
7378,3.258287976249382,4.440892098500626e-16
7379,-0.04304799604156351,0.0
7380,9.0,0.0
7381,8.74468085106383,1.7763568394002505e-15
7382,9.0,0.0
7383,-2.4893617021276597,0.0
7384,1.6373082632360219,0.0
7385,0,0.12240932605019307
7386,-1.6462147451756557,0.0
7387,-0.3102424542305787,5.551115123125783e-17
7388,1.4888668975754578,0.0
7389,-1.6402770905492332,0.0
7390,0,0.0877086256040772
7391,0,0.10602330369687608
7392,0,0.11232058975470362
7393,0,0.10322130559940475
7394,0,0.1082234272397895
7395,0,0.12407425174599289
7396,0,0.08973523041969349
7397,0,0.15665058883937166
7398,0,0.10980808931795619
7399,0,0.060228426361518525
7400,0,0.0825227193813361
7401,0,0.0996394353531267
7402,0,0.10296139665477747
7403,0,0.07677963725613883
7404,0,0.0862187525904632
7405,0,0.06670552642933346
7406,0,0.13069450893493006
7407,0,0.07688976169534115
7408,0,0.11773936442976368
7409,0,0.12398186848780465
7410,0,0.15846864926142454
7411,0,0.12456203153609707
7412,0,0.10973582548808779
7413,0,0.09821569984077459
7414,0,0.0724685821390236
7415,0,0.09150347685995996
7416,0,0.09197808413608125
7417,0,0.1089685003174298
7418,0,0.06297553866086865
7419,0,0.097529479217467
7420,0,0.11864022345224777
7421,0,0.1092205704969145
7422,0,0.09737753587332998
7423,0,0.08091130216412626
7424,1.613557644730332,2.220446049250313e-16
7425,-2.0262246412666998,4.440892098500626e-16
7426,4.000494804552202,8.881784197001252e-16
7427,2.147946561108362,0.0
7428,1.0851063829787235,0.0
7429,5.425531914893617,0.0
7430,0,0.35878618934798806
7431,0,0.37950671783096357
7432,3.4340425531914898,0.10212765957446829
7433,0.27164769915883236,0.0
7434,4.641761504205839,0.0
7435,-1.557149925779317,0.0
7436,6.048985650667986,0.0
7437,-2.4715487382483916,0.0
7438,1.5719940623453739,0.0
7439,-1.6699653636813458,0.0
7440,-2.2399802078179123,0.0
7441,4.125185551707076,0.0
7442,-1.8659079663532903,2.220446049250313e-16
7443,0.33696190004948,0.0
7444,-3.0,0.0
7445,-1.0999505195447798,0.0
7446,0.4735279564572,1.1102230246251565e-16
7447,5.2711528946066295,0.0
7448,-0.25917862444334494,0.07277927416230964
7449,7.468085106382977,1.7763568394002505e-15
7450,9.0,0.0
7451,9.0,0.0
7452,7.723404255319148,0.0
7453,0,0.10207931838658058
7454,5.52053438891638,8.881784197001252e-16
7455,5.2711528946066295,0.0
7456,0.5685304304799603,0.0
7457,2.3379515091538847,4.440892098500626e-16
7458,9.0,0.0
7459,8.72093023255814,1.7763568394002505e-15
7460,5.285403265710045,0.07891498177537189
7461,6.529935675408213,0.0
7462,8.44186046511628,0.0
7463,5.372093023255814,0.0
7464,-2.4092033646709554,0.14877942702266306
7465,8.74468085106383,1.7763568394002505e-15
7466,9.0,0.0
7467,8.74468085106383,1.7763568394002505e-15
7468,1.0851063829787235,0.0
7469,9.0,0.0
7470,4.742701632855022,8.881784197001252e-16
7471,1.3404255319148939,0.0
7472,3.329539831766452,4.440892098500626e-16
7473,0.681345868381989,0.0
7474,0,0.09914994315829403
7475,0,0.09114831710640577
7476,0,0.21753544024619045
7477,0,0.13702480872427228
7478,0,0.06896119996628931
7479,0,0.1751598050944345
7480,0,0.11225779521200017
7481,0,0.10535112854011311
7482,0,0.17398037317110285
7483,0,0.11485333517070952
7484,0,0.07501445896937418
7485,0,0.09567549828984183
7486,-1.6343394359228103,0.0
7487,0,0.08199339930877322
7488,-0.5542800593765461,0.08557023519935787
7489,0,0.10490678036785483
7490,0,0.08802159941513192
7491,0,0.1343393539109812
7492,0,0.0854362272076237
7493,0,0.09706567166473368
7494,1.2133597229094508,0.04174977733299636
7495,0.5625927758535383,0.0
7496,1.1504205838693715,2.220446049250313e-16
7497,-0.8185056902523501,0.02077330709692518
7498,0.4664027709054923,0.06969096843679545
7499,0,0.19388419957130337
7500,-2.2773874319643737,0.060146419129448646
7501,-1.3065809005442848,0.04465495262217872
7502,1.697872340425532,0.04785617024350676
7503,0,0.1562449561133295
7504,0,0.09972608681431672
7505,0,0.0519128977600659
7506,0,0.06681114842000224
7507,0,0.06558622673908948
7508,0,0.09266546624395558
7509,0,0.06669231191892631
7510,0,0.07637448913380672
7511,0,0.10109543601224295
7512,0,0.08658598982911914
7513,0,0.11631742658551651
7514,0,0.08978236439672624
7515,0,0.07335827512628046
7516,0,0.21170132823385868
7517,0,0.1036779789513939
7518,0,0.1462942188262005
7519,0,0.11206290851662584
7520,0,0.07204898000807919
7521,0,0.06648052252442987
7522,0,0.1373139600567416
7523,-2.0695695200395847,0.08214804723656599
7524,7.2074220682830274,0.12402309413589672
7525,0,0.09133958011928862
7526,-3.0,0.0
7527,0.14101929737753593,0.0
7528,-2.269668480950025,4.440892098500626e-16
7529,-1.1355764473033148,0.0
7530,4.623948540326571,0.0
7531,4.980207817911925,0.0
7532,-0.03117268678871854,0.0
7533,0.7941613062840178,0.0
7534,6.446808510638299,0.0
7535,1.3404255319148939,0.0
7536,4.914893617021276,0.0
7537,1.0079168728352301,0.0
7538,7.723404255319148,0.0
7539,7.9787234042553195,0.0
7540,-1.634339435922811,0.0
7541,6.446808510638299,0.0
7542,7.972785749628896,8.881784197001252e-16
7543,8.489361702127662,1.7763568394002505e-15
7544,0,0.09365885586605642
7545,8.74468085106383,1.7763568394002505e-15
7546,7.990598713508165,8.881784197001252e-16
7547,8.44186046511628,0.0
7548,9.0,0.0
7549,5.188025729836715,8.881784197001252e-16
7550,4.914893617021276,0.0
7551,9.0,0.0
7552,9.0,0.0
7553,9.0,0.0
7554,8.23404255319149,0.0
7555,-3.0,0.0
7556,5.793666501731815,0.0
7557,1.9045027214250367,2.220446049250313e-16
7558,9.0,0.0
7559,9.0,0.0
7560,8.23404255319149,0.0
7561,0,0.09383748844400235
7562,4.404255319148936,0.0
7563,9.0,0.0
7564,9.0,0.0
7565,9.0,0.0
7566,9.0,0.0
7567,-1.978723404255319,2.220446049250313e-16
7568,9.0,0.0
7569,0.5744680851063834,1.1102230246251565e-16
7570,-0.7021276595744684,1.1102230246251565e-16
7571,8.23404255319149,0.0
7572,1.4057397328055423,2.220446049250313e-16
7573,9.0,0.0
7574,9.0,0.0
7575,-2.7506185056902526,0.0
7576,4.148936170212766,8.881784197001252e-16
7577,7.741217219198416,0.0
7578,0.3963384463137065,0.0
7579,6.191489361702127,8.881784197001252e-16
7580,-3.0,0.0
7581,6.702127659574468,0.0
7582,2.62889658584859,0.0
7583,8.74468085106383,1.7763568394002505e-15
7584,8.489361702127662,1.7763568394002505e-15
7585,-2.441860465116279,4.440892098500626e-16
7586,9.0,0.0
7587,2.7535873330034635,0.0
7588,2.7120237506185054,0.0
7589,9.0,0.0
7590,4.582384957941613,0.0
7591,2.4863928748144484,0.0
7592,9.0,0.0
7593,-2.441860465116279,4.440892098500626e-16
7594,8.222167243938644,0.0
7595,9.0,0.0
7596,8.74468085106383,1.7763568394002505e-15
7597,8.72093023255814,1.7763568394002505e-15
7598,-3.0,0.0
7599,-1.5393369619000494,0.0
7600,0.21227115289460669,0.0
7601,7.978723404255318,8.881784197001252e-16
7602,4.148936170212766,8.881784197001252e-16
7603,-3.0,0.0
7604,-3.0,0.0
7605,1.8510638297872337,2.220446049250313e-16
7606,9.0,0.0
7607,9.0,0.0
7608,9.0,0.0
7609,-2.74468085106383,0.0
7610,8.489361702127662,1.7763568394002505e-15
7611,-2.524987629886195,0.0
7612,9.0,0.0
7613,-1.9787234042553195,0.0
7614,7.9787234042553195,0.0
7615,7.972785749628896,8.881784197001252e-16
7616,9.0,0.0
7617,7.978723404255318,8.881784197001252e-16
7618,7.468085106382977,1.7763568394002505e-15
7619,9.0,0.0
7620,9.0,0.0
7621,8.72093023255814,1.7763568394002505e-15
7622,9.0,0.0
7623,7.212765957446808,8.881784197001252e-16
7624,6.286491835724888,0.0
7625,8.74468085106383,1.7763568394002505e-15
7626,7.212765957446808,8.881784197001252e-16
7627,7.468085106382977,1.7763568394002505e-15
7628,6.191489361702127,8.881784197001252e-16
7629,7.212765957446808,8.881784197001252e-16
7630,7.9787234042553195,0.0
7631,2.106382978723404,4.440892098500626e-16
7632,8.489361702127662,1.7763568394002505e-15
7633,6.981197427016329,8.881784197001252e-16
7634,9.0,0.0
7635,-2.46561108362197,0.0
7636,8.44186046511628,0.0
7637,-2.7268678871845617,0.0
7638,5.977733795150916,0.0
7639,0.3963384463137062,5.551115123125783e-17
7640,2.4507669470559135,0.0
7641,-2.2756061355764468,4.440892098500626e-16
7642,-2.4002968827313214,0.0
7643,9.0,0.0
7644,8.72093023255814,1.7763568394002505e-15
7645,9.0,0.0
7646,0,0.14190994557149927
7647,5.116773874319645,8.881784197001252e-16
7648,1.0732310737258781,0.0
7649,6.993072736269174,0.0
7650,-0.3221177634834239,0.0
7651,-2.394359228104899,0.0
7652,2.0642256308758045,0.1019289691222587
7653,-0.07273626917367633,1.3877787807814457e-17
7654,5.977733795150916,0.0
7655,3.828302820385949,4.440892098500626e-16
7656,8.489361702127662,1.7763568394002505e-15
7657,8.44186046511628,0.0
7658,8.44186046511628,0.0
7659,-2.4656110836219693,0.0
7660,8.72093023255814,1.7763568394002505e-15
7661,8.16279069767442,1.7763568394002505e-15
7662,-2.7506185056902526,0.0
7663,5.425531914893617,0.0
7664,9.0,0.0
7665,-3.0,0.0
7666,0.06382978723404253,0.0
7667,9.0,0.0
7668,9.0,0.0
7669,5.170212765957446,8.881784197001252e-16
7670,4.659574468085106,8.881784197001252e-16
7671,9.0,0.0
7672,-1.468085106382979,0.0
7673,8.44186046511628,0.0
7674,9.0,0.0
7675,5.425531914893617,0.0
7676,6.5121227115289475,8.881784197001252e-16
7677,-2.609302325581395,0.13671570657394494
7678,6.767441860465115,8.881784197001252e-16
7679,7.325581395348837,0.0
7680,8.44186046511628,0.0
7681,-2.023849579416131,0.1290316698356444
7682,2.147946561108362,0.0
7683,7.9787234042553195,0.0
7684,7.212765957446808,8.881784197001252e-16
7685,8.74468085106383,1.7763568394002505e-15
7686,7.224641266699654,0.0
7687,4.914893617021276,0.0
7688,8.72093023255814,1.7763568394002505e-15
7689,7.468085106382977,1.7763568394002505e-15
7690,9.0,0.0
7691,9.0,0.0
7692,9.0,0.0
7693,9.0,0.0
7694,7.212765957446808,8.881784197001252e-16
7695,9.0,0.0
7696,9.0,0.0
7697,9.0,0.0
7698,8.72093023255814,1.7763568394002505e-15
7699,9.0,0.0
7700,9.0,0.0
7701,6.446808510638299,0.0
7702,9.0,0.0
7703,7.978723404255318,8.881784197001252e-16
7704,7.9787234042553195,0.0
7705,7.212765957446808,8.881784197001252e-16
7706,9.0,0.0
7707,8.72093023255814,1.7763568394002505e-15
7708,7.978723404255318,0.0
7709,8.489361702127662,1.7763568394002505e-15
7710,9.0,0.0
7711,5.556160316674914,0.0
7712,9.0,0.0
7713,9.0,0.0
7714,8.74468085106383,1.7763568394002505e-15
7715,7.485898070262247,8.881784197001252e-16
7716,9.0,0.0
7717,9.0,0.0
7718,8.795744680851064,0.10212765957446876
7719,7.212765957446808,8.881784197001252e-16
7720,7.978723404255318,8.881784197001252e-16
7721,-1.7234042553191489,2.220446049250313e-16
7722,-2.4537357743691244,0.0
7723,9.0,0.0
7724,1.340425531914894,0.0
7725,4.730826323602176,8.881784197001252e-16
7726,4.487382483918852,8.881784197001252e-16
7727,-1.5007422068283032,0.002968827313211242
7728,-3.0,0.0
7729,-2.691241959426027,0.0
7730,0.6635329045027214,0.0
7731,7.24245423057892,8.881784197001252e-16
7732,6.446808510638299,0.0
7733,1.5423057892132612,0.0
7734,3.014844136566056,4.440892098500626e-16
7735,2.7535873330034635,0.0
7736,0,0.13526389063024544
7737,0,0.10881470997107955
7738,0,0.11386681627267094
7739,0,0.0920700315940324
7740,0,0.07639987383576527
7741,0,0.07949364301005633
7742,0,0.11003260661780215
7743,0,0.10592516244380773
7744,0,0.10220530286764311
7745,0,0.17125682350574123
7746,0,0.08893805922621806
7747,0,0.16416407066071168
7748,0,0.0842414885926899
7749,0,0.07303315190499754
7750,0,0.1095493255766339
7751,0,0.09021327834683993
7752,0,0.19018021357395723
7753,0,0.07967084707081018
7754,0,0.08322041846427068
7755,0,0.0789082801506498
7756,6.565561603166749,0.0
7757,-2.162790697674418,4.440892098500626e-16
7758,-1.3908955962394853,0.0
7759,2.896091044037605,0.0
7760,0,0.128785525134395
7761,0,0.13811781090478534
7762,0,0.10711667183253182
7763,0,0.1269117250062976
7764,0,0.1699829294156086
7765,0,0.08890832366857934
7766,0,0.09630172924100197
7767,0,0.07678882032485443
7768,0,0.10142098116716639
7769,0,0.045332739032066645
7770,0,0.07417078976171253
7771,0,0.09433212282981729
7772,0,0.09777498210779466
7773,0,0.11017349759572467
7774,0,0.10287061610390598
7775,0,0.07396134801711635
7776,0,0.0892644966041353
7777,0,0.09176318177671172
7778,0,0.12797815328586887
7779,0,0.1153327320136981
7780,0,0.08231739610390122
7781,0,0.11884805703185479
7782,0,0.040624146817846235
7783,0,0.1508970552049314
7784,0,0.06798290431742647
7785,0,0.12253598719327165
7786,0,0.12726680888895797
7787,0,0.07860163044848097
7788,0,0.1393718187699244
7789,0,0.07184562097971307
7790,0,0.17896390485295954
7791,0,0.06375448649720317
7792,0,0.17034343625887646
7793,0,0.09119472073273174
7794,0,0.11006304152700805
7795,0,0.07412324133079735
7796,0,0.10430010495816244
7797,0,0.16094111168344888
7798,-0.8903513112320633,0.23535967181057832
7799,-0.02523503216229578,0.0
7800,0,0.7912993606748554
7801,0,0.2707179846292355
7802,0,0.18960094356850885
7803,0,0.12763747895731312
7804,1.7091538842157352,0.1123284366043059
7805,4.705294408708561,0.07223712647870766
7806,-1.1302325581395347,0.07007690323941482
7807,-0.757347847600198,0.03142472508041383
7808,-1.9306284017812962,0.04783037871900169
7809,-2.7244928253339937,0.08510546240713604
7810,1.8570014844136566,0.040619807326639126
7811,-2.1627906976744184,4.440892098500626e-16
7812,-1.3255813953488373,2.220446049250313e-16
7813,2.5813953488372094,0.0
7814,7.5037110341415145,0.0
7815,-2.115289460663038,4.440892098500626e-16
7816,0.7466600692726371,1.1102230246251565e-16
7817,7.978723404255318,8.881784197001252e-16
7818,-0.719940623453736,0.0
7819,0,0.6841479444910473
7820,8.23404255319149,0.0
7821,-1.6640277090549236,0.0
7822,-2.245917862444334,4.440892098500626e-16
7823,0,0.0760970150498345
7824,0.2775853537852547,0.0
7825,-0.7911924789708065,1.1102230246251565e-16
7826,-1.6818406729341908,0.0
7827,-0.553686293913904,0.0
7828,1.9579416130628402,2.220446049250313e-16
7829,1.613557644730332,0.0
7830,2.9079663532904503,0.0
7831,8.23404255319149,0.0
7832,9.0,0.0
7833,8.72093023255814,1.7763568394002505e-15
7834,9.0,0.0
7835,8.72093023255814,1.7763568394002505e-15
7836,9.0,0.0
7837,9.0,0.0
7838,7.9787234042553195,0.0
7839,9.0,0.0
7840,9.0,0.0
7841,9.0,0.0
7842,9.0,0.0
7843,8.47154873824839,0.0
7844,0,0.11159000061751777
7845,8.72093023255814,1.7763568394002505e-15
7846,-1.6284017812963882,2.220446049250313e-16
7847,2.39732805541811,0.0
7848,-0.6368134586838196,1.1102230246251565e-16
7849,-1.4799604156358241,0.0
7850,-0.3161801088570016,5.551115123125783e-17
7851,1.6254329539831762,0.0
7852,-0.2508659079663536,5.551115123125783e-17
7853,-1.468085106382979,0.0
7854,-2.74468085106383,0.0
7855,-0.9633844631370609,0.0
7856,2.4032657100445323,0.0
7857,-1.2780801583374568,2.220446049250313e-16
7858,3.41860465116279,0.0
7859,0,0.13671570657394486
7860,2.033349826818406,0.027729546392088734
7861,-1.59218208807521,0.11276698873723226
7862,0,0.11244607363894292
7863,7.2650173181593285,0.009500247402275975
7864,4.243938644235529,0.06738649441240273
7865,8.8046511627907,0.12788583334760506
7866,7.353488372093023,0.08372093023255828
7867,0,0.07935381629927316
7868,0,0.036331460166123763
7869,0,0.3523106259308682
7870,0,0.2882154925760614
7871,-1.6224641266699649,2.220446049250313e-16
7872,-1.8421573478476003,0.0
7873,3.3592281048985653,0.0
7874,4.404255319148937,0.0
7875,1.186046511627907,0.0
